Timestamp,Mode,Latitude,Longitude,Altitude GPS (m),Altitude Pressure (m),Pressure (Pa),GPS Valid,Pressure Valid,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (deg/s),Gyro Y (deg/s),Gyro Z (deg/s),Mag X (µT),Mag Y (µT),Mag Z (µT),IMU Temp (°C),IMU Valid,Bus Voltage (V),Current (mA),Power (mW),Power Valid,RSSI (dBm)
185978,2,0,0,0,218.02,987.34,false,true,0.025,-0.012,0.904,13.85,-10.96,1.84,0,0,0,27.3,true,4.624,-7.5,40,true,0
186015,2,0,0,0,217.89,987.35,false,true,0.023,-0.01,0.91,13.79,-10.83,1.84,0,0,0,27.3,true,5.104,-6.25,30,true,0
186052,2,0,0,0,218.3,987.3,false,true,0.023,-0.009,0.907,13.89,-10.87,1.95,0,0,0,27.3,true,5.157,-7.5,40,true,0
186163,2,0,0,0,217.86,987.35,false,true,0.024,-0.009,0.905,13.98,-10.86,1.95,0,0,0,27.3,true,4.584,-7.5,40,true,0
186200,2,0,0,0,218.26,987.31,false,true,0.023,-0.011,0.91,13.84,-10.85,1.88,0,0,0,27.3,true,4.455,-6.25,30,true,0
186237,2,0,0,0,214.98,987.69,false,true,0.023,-0.012,0.909,13.85,-10.81,1.98,0,0,0,27.3,true,4.435,-7.5,30,true,0
186274,2,0,0,0,218.46,987.28,false,true,0.025,-0.008,0.91,13.9,-10.79,1.89,0,0,0,27.3,true,4.43,-6.25,30,true,0
186311,2,0,0,0,218.57,987.27,false,true,0.023,-0.014,0.904,13.94,-10.85,2.05,0,0,0,27.3,true,5.1,-7.5,40,true,0
186348,2,0,0,0,217.54,987.39,false,true,0.027,-0.008,0.904,13.78,-10.79,1.9,0,0,0,27.3,true,5.162,-8.75,50,true,0
186459,2,0,0,0,218.23,987.31,false,true,0.027,-0.008,0.908,13.9,-10.85,1.96,0,0,0,27.3,true,4.79,-6.25,30,true,0
186496,2,0,0,0,217.29,987.42,false,true,0.021,-0.008,0.907,13.92,-10.7,1.95,0,0,0,27.3,true,4.653,-7.5,40,true,0
186533,2,0,0,0,217.39,987.41,false,true,0.024,-0.01,0.91,13.76,-10.86,1.93,0,0,0,27.3,true,4.637,-6.25,30,true,0
186570,2,0,0,0,218.28,987.31,false,true,0.025,-0.013,0.916,13.88,-10.94,2.08,0,0,0,27.3,true,4.636,-7.5,40,true,0
186607,2,0,0,0,217.64,987.38,false,true,0.023,-0.01,0.907,13.85,-10.89,1.98,0,0,0,27.3,true,5.116,-8.75,40,true,0
186644,2,0,0,0,218.09,987.33,false,true,0.023,-0.007,0.914,13.9,-10.87,1.86,0,0,0,27.3,true,5.171,-7.5,40,true,0
186755,2,0,0,0,217.52,987.4,false,true,0.023,-0.012,0.908,13.97,-10.82,2.05,0,0,0,27.3,true,4.591,-7.5,40,true,0
186792,2,0,0,0,213.56,987.86,false,true,0.025,-0.012,0.906,13.89,-10.86,1.94,0,0,0,27.3,true,4.46,-7.5,40,true,0
186829,2,0,0,0,217.79,987.36,false,true,0.021,-0.012,0.905,13.8,-10.79,1.89,0,0,0,27.3,true,4.436,-7.5,40,true,0
186866,2,0,0,0,218.54,987.27,false,true,0.025,-0.012,0.908,13.79,-10.84,1.85,0,0,0,27.3,true,4.436,-6.25,30,true,0
186903,2,0,0,0,218.18,987.32,false,true,0.021,-0.013,0.916,13.87,-10.93,1.79,0,0,0,27.3,true,5.099,-6.25,30,true,0
186940,2,0,0,0,217.61,987.38,false,true,0.023,-0.008,0.91,13.84,-10.79,1.89,0,0,0,27.3,true,5.161,-6.25,40,true,0
187051,2,0,0,0,217.84,987.36,false,true,0.024,-0.011,0.915,13.85,-10.92,1.91,0,0,0,27.3,true,4.776,-6.25,30,true,0
187088,2,0,0,0,213.12,987.91,false,true,0.025,-0.012,0.906,13.87,-10.91,1.92,0,0,0,27.3,true,4.649,-7.5,40,true,0
187125,2,0,0,0,218.16,987.32,false,true,0.028,-0.011,0.907,13.79,-10.83,2.08,0,0,0,27.3,true,4.631,-6.25,40,true,0
187162,2,0,0,0,217.7,987.37,false,true,0.026,-0.009,0.908,13.82,-10.92,1.95,0,0,0,27.3,true,4.628,-7.5,30,true,0
187199,2,0,0,0,217.83,987.36,false,true,0.026,-0.012,0.91,13.86,-10.83,1.91,0,0,0,27.3,true,5.12,-7.5,40,true,0
187236,2,0,0,0,218.18,987.32,false,true,0.024,-0.01,0.909,13.86,-10.89,1.85,0,0,0,27.3,true,5.175,-7.5,40,true,0
187348,2,0,0,0,217.73,987.37,false,true,0.023,-0.008,0.912,13.82,-10.85,1.85,0,0,0,27.3,true,4.58,-7.5,30,true,0
187385,2,0,0,0,217.64,987.38,false,true,0.024,-0.009,0.907,13.91,-10.78,2.05,0,0,0,27.3,true,4.454,-6.25,40,true,0
187422,2,0,0,0,218.24,987.31,false,true,0.022,-0.01,0.912,13.91,-10.88,1.96,0,0,0,27.3,true,4.441,-7.5,40,true,0
187459,2,0,0,0,218.63,987.26,false,true,0.024,-0.014,0.916,13.84,-10.82,1.95,0,0,0,27.3,true,4.432,-7.5,40,true,0
187496,2,0,0,0,217.14,987.44,false,true,0.024,-0.01,0.902,13.86,-10.75,1.95,0,0,0,27.3,true,5.115,-6.25,40,true,0
187533,2,0,0,0,217.8,987.36,false,true,0.025,-0.01,0.911,13.89,-10.78,1.85,0,0,0,27.3,true,5.162,-7.5,40,true,0
187644,2,0,0,0,218.09,987.33,false,true,0.021,-0.012,0.911,13.9,-10.89,1.92,0,0,0,27.3,true,4.771,-6.25,30,true,0
187681,2,0,0,0,217.69,987.38,false,true,0.025,-0.013,0.908,13.87,-10.81,1.92,0,0,0,27.3,true,4.648,-8.75,40,true,0
187709,2,0,0,0,218.28,987.31,false,true,0.028,-0.009,0.912,13.88,-10.78,1.98,0,0,0,27.3,true,4.636,-6.25,30,true,0
187746,2,0,0,0,217.66,987.38,false,true,0.029,-0.013,0.911,13.79,-10.8,1.92,0,0,0,27.3,true,4.634,-7.5,40,true,0
187783,2,0,0,0,213.51,987.87,false,true,0.027,-0.01,0.914,13.91,-10.77,1.85,0,0,0,27.3,true,5.089,-7.5,30,true,0
187820,2,0,0,0,217.91,987.35,false,true,0.026,-0.009,0.912,13.88,-10.8,1.98,0,0,0,27.3,true,5.166,-7.5,40,true,0
187931,2,0,0,0,208.52,988.45,false,true,0.022,-0.014,0.904,13.82,-10.79,2.02,0,0,0,27.3,true,4.579,-6.25,30,true,0
187968,2,0,0,0,218.27,987.31,false,true,0.023,-0.012,0.909,13.81,-10.84,2.05,0,0,0,27.3,true,4.455,-6.25,30,true,0
188005,2,0,0,0,217.59,987.39,false,true,0.021,-0.009,0.913,13.94,-10.78,1.95,0,0,0,27.3,true,4.431,-6.25,30,true,0
188042,2,0,0,0,215.67,987.61,false,true,0.026,-0.009,0.911,13.92,-10.77,2.01,0,0,0,27.3,true,4.435,-7.5,40,true,0
188079,2,0,0,0,218.69,987.26,false,true,0.025,-0.009,0.908,13.84,-10.82,1.93,0,0,0,27.3,true,5.11,-7.5,40,true,0
188116,2,0,0,0,217.27,987.42,false,true,0.028,-0.01,0.906,13.92,-10.9,1.89,0,0,0,27.4,true,5.164,-7.5,40,true,0
188227,2,0,0,0,216.01,987.57,false,true,0.025,-0.009,0.903,13.81,-10.93,1.94,0,0,0,27.3,true,4.771,-6.25,30,true,0
188264,2,0,0,0,217.43,987.41,false,true,0.028,-0.009,0.904,13.85,-10.71,2,0,0,0,27.3,true,4.657,-7.5,40,true,0
188301,2,0,0,0,210.51,988.22,false,true,0.025,-0.01,0.908,13.75,-10.87,1.97,0,0,0,27.3,true,4.639,-7.5,40,true,0
188338,2,0,0,0,214.34,987.77,false,true,0.025,-0.011,0.909,13.86,-10.82,1.77,0,0,0,27.3,true,4.639,-6.25,30,true,0
188375,2,0,0,0,217.46,987.4,false,true,0.026,-0.011,0.914,13.9,-10.76,1.95,0,0,0,27.3,true,5.128,-7.5,40,true,0
188412,2,0,0,0,217.92,987.35,false,true,0.027,-0.01,0.917,13.79,-10.84,2.02,0,0,0,27.3,true,5.175,-6.25,40,true,0
188523,2,0,0,0,213.91,987.82,false,true,0.023,-0.013,0.908,13.98,-10.92,1.85,0,0,0,27.3,true,4.674,-6.25,30,true,0
188560,2,0,0,0,217.28,987.42,false,true,0.028,-0.011,0.906,13.79,-10.82,1.89,0,0,0,27.3,true,4.465,-6.25,30,true,0
188597,2,0,0,0,217.2,987.43,false,true,0.024,-0.008,0.909,13.84,-10.78,2.02,0,0,0,27.4,true,4.441,-6.25,30,true,0
188634,2,0,0,0,209.58,988.33,false,true,0.026,-0.005,0.907,13.72,-10.92,1.86,0,0,0,27.3,true,4.432,-7.5,40,true,0
188671,2,0,0,0,211.13,988.15,false,true,0.025,-0.012,0.911,13.87,-10.82,1.97,0,0,0,27.3,true,5.08,-7.5,40,true,0
188708,2,0,0,0,209.13,988.38,false,true,0.026,-0.01,0.914,13.88,-10.97,1.91,0,0,0,27.3,true,5.156,-7.5,40,true,0
188819,2,0,0,0,211.67,988.08,false,true,0.021,-0.009,0.915,13.85,-10.94,1.91,0,0,0,27.3,true,4.762,-10,50,true,0
188856,2,0,0,0,216.22,987.55,false,true,0.022,-0.012,0.908,13.85,-10.78,1.86,0,0,0,27.3,true,4.648,-7.5,40,true,0
188893,2,0,0,0,215.73,987.61,false,true,0.024,-0.009,0.906,13.79,-10.88,1.78,0,0,0,27.3,true,4.637,-7.5,40,true,0
188930,2,0,0,0,213.79,987.83,false,true,0.022,-0.011,0.911,13.82,-10.79,1.86,0,0,0,27.3,true,4.625,-5,30,true,0
188967,2,0,0,0,217.62,987.38,false,true,0.026,-0.016,0.909,13.88,-10.75,1.96,0,0,0,27.3,true,5.117,-7.5,40,true,0
189004,2,0,0,0,216.29,987.54,false,true,0.021,-0.009,0.911,13.95,-10.74,1.88,0,0,0,27.3,true,5.165,-7.5,40,true,0
189115,2,0,0,0,217.38,987.41,false,true,0.025,-0.01,0.907,13.79,-10.99,1.98,0,0,0,27.3,true,4.664,-7.5,30,true,0
189152,2,0,0,0,218.43,987.29,false,true,0.021,-0.01,0.91,13.82,-10.98,1.94,0,0,0,27.3,true,4.472,-7.5,40,true,0
189189,2,0,0,0,214.32,987.77,false,true,0.024,-0.011,0.91,13.82,-10.85,1.98,0,0,0,27.3,true,4.451,-7.5,40,true,0
189226,2,0,0,0,218.06,987.33,false,true,0.023,-0.011,0.909,13.89,-10.74,1.95,0,0,0,27.3,true,4.443,-6.25,30,true,0
189263,2,0,0,0,212.87,987.94,false,true,0.025,-0.013,0.914,13.83,-10.8,1.96,0,0,0,27.3,true,5.076,-7.5,40,true,0
189300,2,0,0,0,217.91,987.35,false,true,0.024,-0.015,0.914,13.86,-10.82,1.82,0,0,0,27.3,true,5.164,-6.25,40,true,0
189411,2,0,0,0,214.79,987.72,false,true,0.026,-0.012,0.904,13.87,-10.81,1.83,0,0,0,27.3,true,4.755,-7.5,40,true,0
189448,2,0,0,0,217.81,987.36,false,true,0.02,-0.01,0.909,13.76,-10.83,1.82,0,0,0,27.3,true,4.649,-6.25,30,true,0
189485,2,0,0,0,217.91,987.35,false,true,0.026,-0.004,0.908,13.85,-10.94,2.01,0,0,0,27.3,true,4.635,-6.25,40,true,0
189522,2,0,0,0,218.55,987.27,false,true,0.029,-0.012,0.909,13.89,-10.8,1.91,0,0,0,27.3,true,4.637,-7.5,40,true,0
189559,2,0,0,0,216.54,987.51,false,true,0.024,-0.009,0.908,13.85,-10.79,1.97,0,0,0,27.3,true,5.131,-7.5,40,true,0
184320,2,0,0,0,213.24,987.9,false,true,0.027,-0.009,0.913,13.85,-10.85,1.99,0,0,0,27.3,true,5.171,-6.25,40,true,0
184431,2,0,0,0,209.43,988.35,false,true,0.028,-0.012,0.907,13.9,-10.77,1.87,0,0,0,27.3,true,4.656,-7.5,40,true,0
184468,2,0,0,0,210.5,988.22,false,true,0.024,-0.009,0.909,13.89,-10.94,1.98,0,0,0,27.3,true,4.471,-6.25,30,true,0
184505,2,0,0,0,209.96,988.28,false,true,0.028,-0.006,0.907,13.8,-10.92,1.95,0,0,0,27.3,true,4.445,-6.25,30,true,0
184542,2,0,0,0,218.45,987.29,false,true,0.025,-0.012,0.909,13.81,-10.75,1.95,0,0,0,27.3,true,4.435,-6.25,30,true,0
184579,2,0,0,0,216.19,987.55,false,true,0.027,-0.008,0.907,13.85,-10.88,1.94,0,0,0,27.3,true,5.075,-8.75,40,true,0
184616,2,0,0,0,217.16,987.44,false,true,0.023,-0.009,0.906,13.92,-10.8,1.96,0,0,0,27.3,true,5.162,-7.5,40,true,0
184727,2,0,0,0,212.7,987.96,false,true,0.028,-0.008,0.901,13.85,-10.74,2.11,0,0,0,27.3,true,5.186,-6.25,40,true,0
184764,2,0,0,0,214.11,987.8,false,true,0.027,-0.006,0.909,13.82,-10.9,1.96,0,0,0,27.3,true,4.661,-7.5,40,true,0
184801,2,0,0,0,207.94,988.52,false,true,0.021,-0.009,0.906,13.79,-10.9,1.95,0,0,0,27.3,true,4.63,-7.5,40,true,0
184838,2,0,0,0,206.97,988.64,false,true,0.025,-0.01,0.909,13.89,-10.89,1.92,0,0,0,27.3,true,4.633,-6.25,30,true,0
184876,2,0,0,0,218.04,987.33,false,true,0.027,-0.011,0.908,13.82,-10.74,1.85,0,0,0,27.3,true,5.076,-7.5,40,true,0
184914,2,0,0,0,218.14,987.32,false,true,0.026,-0.012,0.908,13.69,-10.93,1.9,0,0,0,27.3,true,5.159,-7.5,40,true,0
184988,2,0,0,0,208.74,988.43,false,true,0.021,-0.012,0.913,13.81,-10.78,1.89,0,0,0,27.3,true,5.186,-3.75,40,true,0
185025,2,0,0,0,218.2,987.32,false,true,0.024,-0.011,0.909,13.79,-10.81,1.78,0,0,0,27.3,true,4.479,-6.25,30,true,0
185062,2,0,0,0,217.86,987.36,false,true,0.027,-0.012,0.907,13.82,-10.92,1.9,0,0,0,27.3,true,4.443,-5,30,true,0
185099,2,0,0,0,207.68,988.55,false,true,0.022,-0.012,0.912,13.83,-10.82,1.92,0,0,0,27.3,true,4.439,-6.25,30,true,0
185136,2,0,0,0,208.32,988.48,false,true,0.027,-0.013,0.909,13.85,-10.89,1.9,0,0,0,27.3,true,5.046,-7.5,40,true,0
185173,2,0,0,0,216.99,987.46,false,true,0.025,-0.012,0.902,13.82,-10.85,1.86,0,0,0,27.3,true,5.156,-7.5,40,true,0
185284,2,0,0,0,218.44,987.29,false,true,0.026,-0.009,0.913,13.82,-10.9,1.88,0,0,0,27.3,true,4.787,-7.5,40,true,0
185321,2,0,0,0,218.21,987.31,false,true,0.03,-0.011,0.908,13.86,-10.83,1.88,0,0,0,27.3,true,4.642,-6.25,30,true,0
185358,2,0,0,0,212.77,987.95,false,true,0.02,-0.012,0.912,13.9,-10.78,1.97,0,0,0,27.3,true,4.625,-6.25,40,true,0
185395,2,0,0,0,210.26,988.25,false,true,0.027,-0.013,0.904,13.83,-10.7,1.95,0,0,0,27.3,true,4.629,-6.25,40,true,0
185432,2,0,0,0,218.47,987.28,false,true,0.022,-0.011,0.911,13.87,-10.79,1.79,0,0,0,27.3,true,5.099,-7.5,40,true,0
185469,2,0,0,0,216.64,987.5,false,true,0.027,-0.014,0.91,13.84,-10.79,1.85,0,0,0,27.3,true,5.162,-7.5,40,true,0
185580,2,0,0,0,215.44,987.64,false,true,0.023,-0.009,0.909,13.89,-10.79,2.08,0,0,0,27.3,true,4.606,-7.5,40,true,0
185617,2,0,0,0,218.42,987.29,false,true,0.027,-0.011,0.913,13.86,-10.76,1.84,0,0,0,27.3,true,4.456,-7.5,40,true,0
185654,2,0,0,0,217.78,987.36,false,true,0.029,-0.009,0.912,13.85,-10.84,1.93,0,0,0,27.3,true,4.427,-6.25,30,true,0
185682,2,0,0,0,218.06,987.33,false,true,0.027,-0.01,0.908,13.88,-10.83,1.88,0,0,0,27.3,true,4.426,-8.75,40,true,0
185719,2,0,0,0,215.46,987.64,false,true,0.024,-0.012,0.911,13.89,-10.79,1.94,0,0,0,27.3,true,5.062,-7.5,40,true,0
185756,2,0,0,0,217.69,987.38,false,true,0.027,-0.01,0.907,13.89,-10.85,1.78,0,0,0,27.3,true,5.154,-7.5,40,true,0
185867,2,0,0,0,217.69,987.37,false,true,0.028,-0.015,0.908,13.86,-10.79,2.05,0,0,0,27.3,true,4.76,-5,30,true,0
185904,2,0,0,0,210.04,988.27,false,true,0.027,-0.01,0.911,13.79,-10.89,2.04,0,0,0,27.3,true,4.644,-7.5,40,true,0
185941,2,0,0,0,218.62,987.26,false,true,0.023,-0.013,0.909,13.9,-10.76,1.94,0,0,0,27.3,true,4.625,-5,30,true,0
185978,2,0,0,0,218.02,987.34,false,true,0.025,-0.012,0.904,13.85,-10.96,1.84,0,0,0,27.3,true,4.624,-7.5,40,true,0
186015,2,0,0,0,217.89,987.35,false,true,0.023,-0.01,0.91,13.79,-10.83,1.84,0,0,0,27.3,true,5.104,-6.25,30,true,0
186052,2,0,0,0,218.3,987.3,false,true,0.023,-0.009,0.907,13.89,-10.87,1.95,0,0,0,27.3,true,5.157,-7.5,40,true,0
186163,2,0,0,0,217.86,987.35,false,true,0.024,-0.009,0.905,13.98,-10.86,1.95,0,0,0,27.3,true,4.584,-7.5,40,true,0
186200,2,0,0,0,218.26,987.31,false,true,0.023,-0.011,0.91,13.84,-10.85,1.88,0,0,0,27.3,true,4.455,-6.25,30,true,0
186237,2,0,0,0,214.98,987.69,false,true,0.023,-0.012,0.909,13.85,-10.81,1.98,0,0,0,27.3,true,4.435,-7.5,30,true,0
186274,2,0,0,0,218.46,987.28,false,true,0.025,-0.008,0.91,13.9,-10.79,1.89,0,0,0,27.3,true,4.43,-6.25,30,true,0
186311,2,0,0,0,218.57,987.27,false,true,0.023,-0.014,0.904,13.94,-10.85,2.05,0,0,0,27.3,true,5.1,-7.5,40,true,0
186348,2,0,0,0,217.54,987.39,false,true,0.027,-0.008,0.904,13.78,-10.79,1.9,0,0,0,27.3,true,5.162,-8.75,50,true,0
186459,2,0,0,0,218.23,987.31,false,true,0.027,-0.008,0.908,13.9,-10.85,1.96,0,0,0,27.3,true,4.79,-6.25,30,true,0
186496,2,0,0,0,217.29,987.42,false,true,0.021,-0.008,0.907,13.92,-10.7,1.95,0,0,0,27.3,true,4.653,-7.5,40,true,0
186533,2,0,0,0,217.39,987.41,false,true,0.024,-0.01,0.91,13.76,-10.86,1.93,0,0,0,27.3,true,4.637,-6.25,30,true,0
186570,2,0,0,0,218.28,987.31,false,true,0.025,-0.013,0.916,13.88,-10.94,2.08,0,0,0,27.3,true,4.636,-7.5,40,true,0
186607,2,0,0,0,217.64,987.38,false,true,0.023,-0.01,0.907,13.85,-10.89,1.98,0,0,0,27.3,true,5.116,-8.75,40,true,0
186644,2,0,0,0,218.09,987.33,false,true,0.023,-0.007,0.914,13.9,-10.87,1.86,0,0,0,27.3,true,5.171,-7.5,40,true,0
186755,2,0,0,0,217.52,987.4,false,true,0.023,-0.012,0.908,13.97,-10.82,2.05,0,0,0,27.3,true,4.591,-7.5,40,true,0
186792,2,0,0,0,213.56,987.86,false,true,0.025,-0.012,0.906,13.89,-10.86,1.94,0,0,0,27.3,true,4.46,-7.5,40,true,0
186829,2,0,0,0,217.79,987.36,false,true,0.021,-0.012,0.905,13.8,-10.79,1.89,0,0,0,27.3,true,4.436,-7.5,40,true,0
186866,2,0,0,0,218.54,987.27,false,true,0.025,-0.012,0.908,13.79,-10.84,1.85,0,0,0,27.3,true,4.436,-6.25,30,true,0
186903,2,0,0,0,218.18,987.32,false,true,0.021,-0.013,0.916,13.87,-10.93,1.79,0,0,0,27.3,true,5.099,-6.25,30,true,0
186940,2,0,0,0,217.61,987.38,false,true,0.023,-0.008,0.91,13.84,-10.79,1.89,0,0,0,27.3,true,5.161,-6.25,40,true,0
187051,2,0,0,0,217.84,987.36,false,true,0.024,-0.011,0.915,13.85,-10.92,1.91,0,0,0,27.3,true,4.776,-6.25,30,true,0
187088,2,0,0,0,213.12,987.91,false,true,0.025,-0.012,0.906,13.87,-10.91,1.92,0,0,0,27.3,true,4.649,-7.5,40,true,0
187125,2,0,0,0,218.16,987.32,false,true,0.028,-0.011,0.907,13.79,-10.83,2.08,0,0,0,27.3,true,4.631,-6.25,40,true,0
187162,2,0,0,0,217.7,987.37,false,true,0.026,-0.009,0.908,13.82,-10.92,1.95,0,0,0,27.3,true,4.628,-7.5,30,true,0
187199,2,0,0,0,217.83,987.36,false,true,0.026,-0.012,0.91,13.86,-10.83,1.91,0,0,0,27.3,true,5.12,-7.5,40,true,0
187236,2,0,0,0,218.18,987.32,false,true,0.024,-0.01,0.909,13.86,-10.89,1.85,0,0,0,27.3,true,5.175,-7.5,40,true,0
187348,2,0,0,0,217.73,987.37,false,true,0.023,-0.008,0.912,13.82,-10.85,1.85,0,0,0,27.3,true,4.58,-7.5,30,true,0
187385,2,0,0,0,217.64,987.38,false,true,0.024,-0.009,0.907,13.91,-10.78,2.05,0,0,0,27.3,true,4.454,-6.25,40,true,0
187422,2,0,0,0,218.24,987.31,false,true,0.022,-0.01,0.912,13.91,-10.88,1.96,0,0,0,27.3,true,4.441,-7.5,40,true,0
187459,2,0,0,0,218.63,987.26,false,true,0.024,-0.014,0.916,13.84,-10.82,1.95,0,0,0,27.3,true,4.432,-7.5,40,true,0
187496,2,0,0,0,217.14,987.44,false,true,0.024,-0.01,0.902,13.86,-10.75,1.95,0,0,0,27.3,true,5.115,-6.25,40,true,0
187533,2,0,0,0,217.8,987.36,false,true,0.025,-0.01,0.911,13.89,-10.78,1.85,0,0,0,27.3,true,5.162,-7.5,40,true,0
187644,2,0,0,0,218.09,987.33,false,true,0.021,-0.012,0.911,13.9,-10.89,1.92,0,0,0,27.3,true,4.771,-6.25,30,true,0
187681,2,0,0,0,217.69,987.38,false,true,0.025,-0.013,0.908,13.87,-10.81,1.92,0,0,0,27.3,true,4.648,-8.75,40,true,0
187709,2,0,0,0,218.28,987.31,false,true,0.028,-0.009,0.912,13.88,-10.78,1.98,0,0,0,27.3,true,4.636,-6.25,30,true,0
187746,2,0,0,0,217.66,987.38,false,true,0.029,-0.013,0.911,13.79,-10.8,1.92,0,0,0,27.3,true,4.634,-7.5,40,true,0
187783,2,0,0,0,213.51,987.87,false,true,0.027,-0.01,0.914,13.91,-10.77,1.85,0,0,0,27.3,true,5.089,-7.5,30,true,0
187820,2,0,0,0,217.91,987.35,false,true,0.026,-0.009,0.912,13.88,-10.8,1.98,0,0,0,27.3,true,5.166,-7.5,40,true,0
187931,2,0,0,0,208.52,988.45,false,true,0.022,-0.014,0.904,13.82,-10.79,2.02,0,0,0,27.3,true,4.579,-6.25,30,true,0
187968,2,0,0,0,218.27,987.31,false,true,0.023,-0.012,0.909,13.81,-10.84,2.05,0,0,0,27.3,true,4.455,-6.25,30,true,0
188005,2,0,0,0,217.59,987.39,false,true,0.021,-0.009,0.913,13.94,-10.78,1.95,0,0,0,27.3,true,4.431,-6.25,30,true,0
188042,2,0,0,0,215.67,987.61,false,true,0.026,-0.009,0.911,13.92,-10.77,2.01,0,0,0,27.3,true,4.435,-7.5,40,true,0
188079,2,0,0,0,218.69,987.26,false,true,0.025,-0.009,0.908,13.84,-10.82,1.93,0,0,0,27.3,true,5.11,-7.5,40,true,0
188116,2,0,0,0,217.27,987.42,false,true,0.028,-0.01,0.906,13.92,-10.9,1.89,0,0,0,27.4,true,5.164,-7.5,40,true,0
188227,2,0,0,0,216.01,987.57,false,true,0.025,-0.009,0.903,13.81,-10.93,1.94,0,0,0,27.3,true,4.771,-6.25,30,true,0
188264,2,0,0,0,217.43,987.41,false,true,0.028,-0.009,0.904,13.85,-10.71,2,0,0,0,27.3,true,4.657,-7.5,40,true,0
188301,2,0,0,0,210.51,988.22,false,true,0.025,-0.01,0.908,13.75,-10.87,1.97,0,0,0,27.3,true,4.639,-7.5,40,true,0
188338,2,0,0,0,214.34,987.77,false,true,0.025,-0.011,0.909,13.86,-10.82,1.77,0,0,0,27.3,true,4.639,-6.25,30,true,0
188375,2,0,0,0,217.46,987.4,false,true,0.026,-0.011,0.914,13.9,-10.76,1.95,0,0,0,27.3,true,5.128,-7.5,40,true,0
188412,2,0,0,0,217.92,987.35,false,true,0.027,-0.01,0.917,13.79,-10.84,2.02,0,0,0,27.3,true,5.175,-6.25,40,true,0
188523,2,0,0,0,213.91,987.82,false,true,0.023,-0.013,0.908,13.98,-10.92,1.85,0,0,0,27.3,true,4.674,-6.25,30,true,0
188560,2,0,0,0,217.28,987.42,false,true,0.028,-0.011,0.906,13.79,-10.82,1.89,0,0,0,27.3,true,4.465,-6.25,30,true,0
188597,2,0,0,0,217.2,987.43,false,true,0.024,-0.008,0.909,13.84,-10.78,2.02,0,0,0,27.4,true,4.441,-6.25,30,true,0
188634,2,0,0,0,209.58,988.33,false,true,0.026,-0.005,0.907,13.72,-10.92,1.86,0,0,0,27.3,true,4.432,-7.5,40,true,0
188671,2,0,0,0,211.13,988.15,false,true,0.025,-0.012,0.911,13.87,-10.82,1.97,0,0,0,27.3,true,5.08,-7.5,40,true,0
188708,2,0,0,0,209.13,988.38,false,true,0.026,-0.01,0.914,13.88,-10.97,1.91,0,0,0,27.3,true,5.156,-7.5,40,true,0
188819,2,0,0,0,211.67,988.08,false,true,0.021,-0.009,0.915,13.85,-10.94,1.91,0,0,0,27.3,true,4.762,-10,50,true,0
188856,2,0,0,0,216.22,987.55,false,true,0.022,-0.012,0.908,13.85,-10.78,1.86,0,0,0,27.3,true,4.648,-7.5,40,true,0
188893,2,0,0,0,215.73,987.61,false,true,0.024,-0.009,0.906,13.79,-10.88,1.78,0,0,0,27.3,true,4.637,-7.5,40,true,0
188930,2,0,0,0,213.79,987.83,false,true,0.022,-0.011,0.911,13.82,-10.79,1.86,0,0,0,27.3,true,4.625,-5,30,true,0
188967,2,0,0,0,217.62,987.38,false,true,0.026,-0.016,0.909,13.88,-10.75,1.96,0,0,0,27.3,true,5.117,-7.5,40,true,0
189004,2,0,0,0,216.29,987.54,false,true,0.021,-0.009,0.911,13.95,-10.74,1.88,0,0,0,27.3,true,5.165,-7.5,40,true,0
189115,2,0,0,0,217.38,987.41,false,true,0.025,-0.01,0.907,13.79,-10.99,1.98,0,0,0,27.3,true,4.664,-7.5,30,true,0
189152,2,0,0,0,218.43,987.29,false,true,0.021,-0.01,0.91,13.82,-10.98,1.94,0,0,0,27.3,true,4.472,-7.5,40,true,0
189189,2,0,0,0,214.32,987.77,false,true,0.024,-0.011,0.91,13.82,-10.85,1.98,0,0,0,27.3,true,4.451,-7.5,40,true,0
189226,2,0,0,0,218.06,987.33,false,true,0.023,-0.011,0.909,13.89,-10.74,1.95,0,0,0,27.3,true,4.443,-6.25,30,true,0
189263,2,0,0,0,212.87,987.94,false,true,0.025,-0.013,0.914,13.83,-10.8,1.96,0,0,0,27.3,true,5.076,-7.5,40,true,0
189300,2,0,0,0,217.91,987.35,false,true,0.024,-0.015,0.914,13.86,-10.82,1.82,0,0,0,27.3,true,5.164,-6.25,40,true,0
189411,2,0,0,0,214.79,987.72,false,true,0.026,-0.012,0.904,13.87,-10.81,1.83,0,0,0,27.3,true,4.755,-7.5,40,true,0
189448,2,0,0,0,217.81,987.36,false,true,0.02,-0.01,0.909,13.76,-10.83,1.82,0,0,0,27.3,true,4.649,-6.25,30,true,0
189485,2,0,0,0,217.91,987.35,false,true,0.026,-0.004,0.908,13.85,-10.94,2.01,0,0,0,27.3,true,4.635,-6.25,40,true,0
189522,2,0,0,0,218.55,987.27,false,true,0.029,-0.012,0.909,13.89,-10.8,1.91,0,0,0,27.3,true,4.637,-7.5,40,true,0
